174438161 ;24;-173.0;-1952.0;695.0;792.0;-2414.0;-721.0;-80.0;-16.0;-18.0;255;79;
174438163 ;25;-79.0;-1869.0;644.0;723.0;-2396.0;-774.0;-80.0;-16.0;-18.0;20;100;
174438167 ;26;-28.0;-1844.0;629.0;670.0;-2400.0;-831.0;-72.0;-16.0;-20.0;230;196;
174438168 ;27;30.0;-1857.0;405.0;565.0;-2469.0;-904.0;-72.0;-16.0;-20.0;61;185;
174438168 ;27;30.0;-1857.0;405.0;565.0;-2469.0;-904.0;-72.0;-16.0;-20.0;32;185;
174438187 ;30;-62.0;-2549.0;626.0;260.0;-2651.0;-1121.0;-76.0;-20.0;-10.0;74;228;
174438196 ;31;-54.0;-2766.0;502.0;166.0;-2772.0;-1193.0;-76.0;-20.0;-10.0;220;178;
174438211 ;32;119.0;-2909.0;632.0;133.0;-2846.0;-1236.0;-76.0;-30.0;-14.0;217;79;
174438216 ;33;295.0;-2949.0;713.0;45.0;-2901.0;-1247.0;-76.0;-30.0;-14.0;26;154;
174438267 ;34;249.0;-3046.0;887.0;-44.0;-2917.0;-1222.0;-74.0;-28.0;-10.0;241;181;
174438285 ;35;366.0;-3207.0;996.0;-118.0;-2874.0;-1229.0;-74.0;-28.0;-10.0;13;223;
174438305 ;10;32549.0;22017.0;-6926.0;13572.0;10495.0;20981.0;-19461.0;-7681.0;-2049.0;255;39;
174438310 ;38;479.0;-3711.0;1365.0;-305.0;-2768.0;-1188.0;-78.0;-34.0;0.0;211;205;
174438490 ;39;706.0;-4033.0;1157.0;-401.0;-2703.0;-1141.0;-78.0;-34.0;0.0;166;138;
174438495 ;41;565.0;-4338.0;1038.0;-424.0;-2426.0;-1064.0;-73.0;-37.0;-5.0;101;66;
174438497 ;43;512.0;-4199.0;903.0;-492.0;-2322.0;-950.0;-77.0;-47.0;8.0;77;223;
174438497 ;10;7725.0;-5886.0;14831.0;29443.0;-7939.0;-825.0;-72.0;-48.0;8.0;183;24;
174438512 ;47;-101.0;-3964.0;1321.0;-838.0;-2567.0;-731.0;-71.0;-59.0;5.0;0;210;
174438514 ;49;-362.0;-4055.0;1546.0;-1107.0;-2995.0;-730.0;-71.0;-55.0;11.0;47;233;
174438514 ;149;-3841.0;32238.0;12803.0;251.0;8435.0;-17411.0;-16385.0;4095.0;-3328.0;32;6;
174438535 ;161;-16376.0;-8215.0;-23293.0;-8960.0;8947.0;-14341.0;-20481.0;10239.0;-6912.0;32;164;
174438536 ;2;-449.0;-306.0;-589.0;-39.0;-93.0;39.0;8439.0;16650.0;3046.0;233;113;
174438541 ;66;3203.0;-4281.0;453.0;-975.0;2193.0;-236.0;-40.0;-98.0;38.0;106;84;
174438562 ;69;2659.0;30191.0;-30979.0;-28423.0;4623.0;-12032.0;-24577.0;10239.0;3584.0;106;244;
174438580 ;9;-12543.0;-22804.0;26358.0;-10763.0;-13805.0;-13053.0;-26113.0;9727.0;27392.0;32;253;
174438603 ;74;3322.0;-3751.0;-514.0;764.0;3137.0;-805.0;-59.0;-109.0;21.0;76;234;
174438612 ;75;2926.0;-2628.0;1865.0;-94.0;2869.0;-112.0;-59.0;-109.0;21.0;202;76;
174438632 ;77;613.0;-3363.0;-1119.0;-643.0;2043.0;-745.0;-67.0;-117.0;19.0;50;198;
174438632 ;10;21582.0;-27636.0;-26898.0;8449.0;-13313.0;-23546.0;-19205.0;-29441.0;3839.0;0;161;
174439182 ;79;3361.0;-4032.0;560.0;-206.0;1740.0;-631.0;-76.0;-116.0;14.0;62;142;
174439191 ;154;2592.0;-17069.0;14341.0;-27920.0;8702.0;13308.0;-25849.0;-18944.0;-30465.0;255;76;
174439199 ;85;410.0;-4673.0;-761.0;-797.0;1563.0;359.0;-81.0;-121.0;7.0;10;7;
174439208 ;10;-31399.0;32262.0;-10767.0;26622.0;-20993.0;-20736.0;-20224.0;-30209.0;1535.0;255;249;
174439209 ;91;2425.0;-3231.0;200.0;-260.0;402.0;-162.0;-81.0;-115.0;255.0;190;182;
174439210 ;93;2897.0;-3425.0;222.0;-578.0;1003.0;-367.0;-79.0;-117.0;5.0;158;101;
174439229 ;106;12031.0;-504.0;-6157.0;20741.0;-8189.0;-15601.0;-21254.0;-128.0;-7425.0;255;239;
174439229 ;106;12031.0;-504.0;-6157.0;20741.0;-8189.0;-15601.0;-21254.0;31104.0;-7425.0;255;105;
174439241 ;213;16654.0;-22791.0;-32001.0;-10497.0;22271.0;2592.0;-10895.0;-13306.0;-9996.0;4;25;
174439247 ;119;-29.0;25604.0;28403.0;-1278.0;-20226.0;-29177.0;-18692.0;-1670.0;-15617.0;255;118;
174439247 ;113;-29.0;25604.0;28403.0;-1278.0;-20226.0;-29177.0;-18692.0;-1670.0;-15617.0;255;112;
174439247 ;10;28024.0;-14077.0;-29966.0;19457.0;4095.0;23558.0;-19203.0;29951.0;-15105.0;255;153;
174439428 ;10;10106.0;32000.0;-20750.0;-24832.0;24319.0;4097.0;-19713.0;31487.0;-16129.0;255;132;
174439441 ;63;32266.0;-449.0;-3661.0;51.0;-191.0;-3526.0;638.0;-71.0;-141.0;195;17;
174439443 ;128;31.0;-4100.0;-244.0;-167.0;-4966.0;1067.0;-74.0;-144.0;-56.0;179;91;
174439452 ;130;147.0;-4389.0;-535.0;21.0;-5910.0;1480.0;-75.0;-139.0;-49.0;176;48;
174439457 ;132;238.0;-4544.0;-361.0;0.0;-6730.0;1876.0;-71.0;-135.0;-45.0;205;107;
174439457 ;10;3462.0;5378.0;28910.0;-6146.0;31233.0;2019.0;-18423.0;31487.0;-7937.0;255;143;
174439474 ;138;1694.0;-4709.0;703.0;819.0;-6282.0;3007.0;-68.0;-134.0;-10.0;51;41;
174439475 ;140;1946.0;-4661.0;1082.0;1049.0;-4956.0;3143.0;-69.0;-129.0;-1.0;42;249;
174439478 ;241;1740.0;785.0;-1193.0;3271.0;-66.0;-116.0;12.0;8214.0;-28150.0;148;221;
174439478 ;241;1740.0;785.0;-1275.0;3271.0;-66.0;-116.0;12.0;8214.0;-28150.0;148;143;
174439485 ;150;-858.0;-3809.0;713.0;-816.0;1937.0;3175.0;-75.0;-111.0;3.0;212;53;
174439486 ;150;-858.0;-3809.0;713.0;-816.0;1937.0;3175.0;-75.0;-111.0;3.0;212;53;
174439487 ;154;-2302.0;-4166.0;433.0;-507.0;100.0;2666.0;-75.0;-109.0;5.0;123;124;
174439488 ;154;-2302.0;-4166.0;433.0;-507.0;100.0;2666.0;-75.0;-109.0;5.0;123;124;
174439515 ;164;-741.0;-2756.0;-929.0;1440.0;-7677.0;462.0;-69.0;-83.0;29.0;78;130;
174439524 ;165;-610.0;-6666.0;25597.0;773.0;-26652.0;-17663.0;-20993.0;7679.0;-6144.0;32;246;
174439524 ;165;-610.0;-6666.0;25354.0;773.0;-26652.0;-17663.0;-20993.0;7679.0;-6144.0;32;1;
174439689 ;84;88.0;-2742.0;759.0;651.0;-4141.0;798.0;-46.0;-76.0;54.0;151;148;
174439695 ;170;-692.0;-3156.0;961.0;473.0;-3731.0;913.0;-45.0;-63.0;65.0;31;41;
174439697 ;171;-1325.0;-3781.0;964.0;386.0;-3538.0;905.0;-45.0;-63.0;65.0;151;35;
174439724 ;173;-1629.0;-4555.0;748.0;675.0;-3476.0;670.0;-29.0;-63.0;69.0;14;44;
174439728 ;174;-1286.0;-4423.0;901.0;809.0;-3393.0;530.0;-27.0;-63.0;77.0;221;75;
174439738 ;176;-1029.0;-4144.0;600.0;820.0;-2949.0;330.0;-15.0;-55.0;81.0;227;101;
174439738 ;176;-1029.0;-4144.0;600.0;820.0;-2949.0;330.0;-15.0;-55.0;32.0;227;20;
174439740 ;102;-1024.0;-12545.0;21759.0;14336.0;2592.0;19379.0;-20742.0;-6930.0;-15615.0;4;250;
174439741 ;180;-1506.0;-4426.0;613.0;1368.0;-2082.0;-204.0;4.0;-44.0;84.0;145;129;
174439742 ;181;-1294.0;-4326.0;865.0;1507.0;-1910.0;-358.0;4.0;-44.0;84.0;101;139;
174439752 ;196;-14153.0;-9987.0;16367.0;24581.0;-30714.0;-518.0;1536.0;-10240.0;22271.0;101;255;
174439752 ;196;-14153.0;-9987.0;16367.0;24581.0;-30714.0;-518.0;1536.0;-10240.0;22271.0;141;255;
174439771 ;239;1043.0;1705.0;-641.0;-716.0;-30720.0;-33.0;83.0;8218.0;-17910.0;136;153;
174439780 ;197;1278.0;4861.0;-6144.0;20735.0;28416.0;2592.0;29883.0;11518.0;-3601.0;5;228;
174439780 ;197;1278.0;4861.0;-6144.0;20735.0;-8448.0;2592.0;29883.0;11518.0;-3601.0;5;84;
174439796 ;189;-334.0;-4223.0;1849.0;2184.0;103.0;-801.0;20.0;-10.0;82.0;116;0;
174439805 ;190;-376.0;-4262.0;1972.0;2298.0;113.0;-803.0;15.0;-7.0;77.0;18;2;
174439816 ;191;-477.0;-4304.0;2104.0;2441.0;82.0;-832.0;15.0;-7.0;77.0;93;13;
174439822 ;10;-17471.0;8957.0;-28944.0;9225.0;27914.0;32767.0;2556.0;256.0;17664.0;0;128;
174439887 ;194;-529.0;-3844.0;2592.0;2614.0;-249.0;-951.0;12.0;10.0;66.0;209;233;
174439887 ;10;-26173.0;-16386.0;-5647.0;-502.0;-7927.0;4862.0;3324.0;2560.0;16896.0;0;107;
174439956 ;196;-122.0;-3478.0;2824.0;2437.0;-254.0;-1056.0;8.0;22.0;60.0;166;68;
174439971 ;197;64.0;-3348.0;2778.0;2308.0;-160.0;-1081.0;8.0;22.0;60.0;121;237;
174439976 ;198;100.0;-3213.0;2832.0;2167.0;-10.0;-1090.0;6.0;30.0;54.0;92;14;
174439982 ;199;210.0;-3069.0;2799.0;2047.0;130.0;-1094.0;6.0;30.0;54.0;74;56;
174439990 ;200;243.0;-2925.0;2791.0;1911.0;267.0;-1083.0;4.0;42.0;44.0;1;221;
174439990 ;201;221.0;-2853.0;2901.0;1771.0;389.0;-1066.0;4.0;42.0;44.0;161;9;
174439991 ;202;17.0;-2942.0;3064.0;1601.0;453.0;-1060.0;-3.0;47.0;35.0;176;222;
174439996 ;204;-524.0;-3066.0;3376.0;1333.0;254.0;-1083.0;-9.0;59.0;29.0;100;254;
174440004 ;205;-653.0;-3132.0;3630.0;1178.0;14.0;-1129.0;-9.0;59.0;29.0;230;172;
174440005 ;206;-611.0;-3251.0;3807.0;989.0;-248.0;-1167.0;-16.0;60.0;24.0;85;99;
174440006 ;207;-541.0;-3439.0;3876.0;833.0;-502.0;-1195.0;-16.0;60.0;24.0;110;128;
174440006 ;208;-422.0;-3519.0;3951.0;683.0;-731.0;-1216.0;-21.0;71.0;13.0;75;25;
174440010 ;210;-77.0;-3585.0;4026.0;518.0;-1075.0;-1191.0;-18.0;60.0;12.0;192;190;
174440013 ;10;-30253.0;-15360.0;-783.0;-9713.0;25089.0;32507.0;-4357.0;15615.0;3072.0;0;90;
174440033 ;213;147.0;-3853.0;4048.0;499.0;-1299.0;-1054.0;-25.0;65.0;5.0;56;16;
174440040 ;0;8326.0;-10486.0;227.0;-3816.0;3987.0;655.0;-1351.0;-984.0;-32.0;66;226;
174440277 ;216;368.0;-3738.0;3962.0;722.0;-1316.0;-955.0;-30.0;64.0;0.0;95;115;
174440295 ;217;593.0;-3598.0;3954.0;781.0;-1183.0;-917.0;-30.0;64.0;0.0;174;128;
174440297 ;218;732.0;-3447.0;4043.0;833.0;-971.0;-875.0;-31.0;69.0;-5.0;92;44;
174440306 ;219;835.0;-3297.0;4137.0;849.0;-705.0;-827.0;-31.0;69.0;-5.0;6;146;
174440312 ;220;791.0;-3244.0;4222.0;815.0;-414.0;-791.0;-36.0;70.0;-6.0;134;238;
174440316 ;221;775.0;-3232.0;4319.0;756.0;-126.0;-754.0;-36.0;70.0;-6.0;239;183;
174440316 ;222;821.0;-3256.0;4371.0;704.0;158.0;-708.0;-40.0;62.0;-14.0;62;242;
174440317 ;223;835.0;-3173.0;4254.0;707.0;359.0;-646.0;-40.0;62.0;-14.0;53;103;
174440317 ;224;732.0;-2981.0;4322.0;698.0;529.0;-566.0;-42.0;64.0;-18.0;193;173;
174440317 ;10;31457.0;-11774.0;4596.0;-31983.0;-32254.0;5378.0;-10498.0;16639.0;-4608.0;255;242;
174440319 ;215;23312.0;-14334.0;30466.0;-10498.0;15103.0;-4608.0;-15105.0;2592.0;18147.0;2;131;
174440321 ;229;776.0;-2589.0;3964.0;668.0;806.0;12.0;-46.0;60.0;-24.0;68;16;
174440322 ;230;657.0;-2537.0;3842.0;710.0;816.0;194.0;-42.0;62.0;-30.0;114;140;
174440322 ;231;451.0;-2471.0;3754.0;773.0;812.0;368.0;-42.0;62.0;-30.0;120;86;
174440323 ;232;329.0;-2412.0;3848.0;795.0;845.0;514.0;-46.0;60.0;-38.0;85;141;
174440323 ;233;367.0;-2407.0;3979.0;753.0;933.0;651.0;-46.0;60.0;-38.0;186;174;
174440324 ;234;343.0;-2397.0;4115.0;663.0;1103.0;778.0;-42.0;56.0;-36.0;9;37;
174440324 ;235;283.0;-2419.0;4060.0;516.0;1338.0;890.0;-42.0;56.0;-36.0;73;1;
174440355 ;0;790.0;20195.0;-6132.0;-20226.0;266.0;1504.0;-34.0;-12750.0;-36.0;197;40;
174440355 ;0;790.0;20195.0;-6132.0;-20226.0;2570.0;1504.0;-34.0;-12750.0;-224.0;197;223;
174440355 ;0;790.0;20195.0;-6132.0;-20226.0;266.0;1504.0;-34.0;-12750.0;-224.0;197;212;
174440382 ;244;241.0;-3276.0;1991.0;-20.0;3636.0;2153.0;-18.0;50.0;-54.0;138;118;
174440391 ;247;-749.0;-2934.0;2398.0;153.0;3933.0;2517.0;-13.0;51.0;-53.0;232;6;
174440407 ;248;-867.0;-2864.0;2529.0;119.0;4073.0;2572.0;-5.0;47.0;-59.0;219;249;
174440410 ;249;-862.0;-2812.0;2724.0;54.0;4352.0;2609.0;-5.0;47.0;-59.0;215;223;
174440456 ;245;-747.0;-2812.0;2833.0;-52.0;4694.0;2660.0;5.0;47.0;-49.0;24;223;
174440456 ;10;3067.0;20221.0;-13067.0;28682.0;-8705.0;-8941.0;1290.0;12032.0;-12544.0;255;35;
174440725 ;252;-858.0;-2598.0;2517.0;-207.0;5441.0;2921.0;16.0;42.0;-56.0;112;138;
174440727 ;253;-1086.0;-2366.0;2109.0;-254.0;5648.0;3058.0;16.0;42.0;-56.0;6;224;
174440733 ;10;-4097.0;-12040.0;28152.0;5125.0;2559.0;20758.0;6413.0;11008.0;-12544.0;255;221;
174440736 ;0;-2269.0;-1591.0;1233.0;-217.0;5528.0;3605.0;34.0;38.0;-42.0;238;120;
174440740 ;255;-2853.0;-1365.0;1076.0;-190.0;5362.0;3763.0;34.0;38.0;-42.0;252;80;
174440747 ;2;-3501.0;-1114.0;971.0;-133.0;5097.0;3856.0;36.0;32.0;-40.0;144;94;
174440747 ;3;-4128.0;-845.0;824.0;-54.0;4672.0;3850.0;36.0;32.0;-40.0;53;19;
174440748 ;4;-4628.0;-540.0;951.0;72.0;4142.0;3823.0;45.0;25.0;-35.0;71;3;
174440748 ;5;-5074.0;-140.0;1200.0;150.0;3507.0;3700.0;45.0;25.0;-35.0;106;150;
174440749 ;6;-5187.0;-251.0;20907.0;-23552.0;2685.0;13.0;55.0;-5859.0;-35.0;129;69;
174440749 ;6;-5187.0;-251.0;20907.0;-23552.0;2685.0;13.0;55.0;-5859.0;-224.0;129;184;
174440752 ;10;-4766.0;-1168.0;756.0;1069.0;823.0;2256.0;61.0;15.0;-19.0;95;55;
174440752 ;11;-5200.0;-371.0;1166.0;1824.0;175.0;1930.0;61.0;15.0;-19.0;140;166;
174440753 ;12;-5371.0;695.0;1819.0;2320.0;-542.0;1561.0;66.0;16.0;-22.0;83;63;
174440753 ;13;-5127.0;1600.0;2434.0;2447.0;-1211.0;1248.0;66.0;16.0;-22.0;227;99;
174440754 ;14;-4771.0;2131.0;2884.0;2393.0;-1763.0;1014.0;68.0;12.0;-26.0;210;144;
174440754 ;71;-4362.0;2197.0;-20470.0;-32504.0;-8714.0;17410.0;3072.0;-6656.0;20479.0;32;236;
174440755 ;17;-3138.0;2588.0;2807.0;2148.0;-2961.0;273.0;69.0;11.0;-37.0;30;16;
174440756 ;18;-1944.0;2534.0;3025.0;2238.0;-2709.0;-46.0;65.0;9.0;-45.0;122;252;
174440756 ;19;-1146.0;2645.0;2817.0;2299.0;-2442.0;-120.0;65.0;9.0;-45.0;59;113;
174440757 ;20;-975.0;2914.0;2827.0;2249.0;-2054.0;-52.0;69.0;1.0;-59.0;133;27;
174440757 ;21;-834.0;3141.0;2960.0;2072.0;-1457.0;-92.0;69.0;1.0;-59.0;251;47;
174440758 ;22;7469.0;3145.0;3462.0;2055.0;24399.0;22781.0;17407.0;256.0;-15616.0;255;6;
174440758 ;22;7469.0;3145.0;3462.0;2055.0;24352.0;22781.0;17407.0;256.0;-15616.0;255;105;
174440759 ;24;-1810.0;2434.0;27136.0;1279.0;-14560.0;-26880.0;17663.0;-17666.0;-15616.0;255;114;
174440760 ;24;-1810.0;2434.0;27136.0;1279.0;-14560.0;-26880.0;17663.0;-17666.0;-28416.0;255;32;
174440759 ;24;-1810.0;2434.0;27136.0;1279.0;-14560.0;-26880.0;17663.0;-17666.0;-28416.0;255;32;
174440762 ;215;2214.0;1052.0;-798.0;-449.0;61.0;-5.0;-69.0;8350.0;7434.0;135;148;
174440765 ;30;-2425.0;1606.0;2001.0;983.0;-741.0;-496.0;57.0;-1.0;-81.0;206;102;
174440764 ;30;-2425.0;1606.0;2001.0;983.0;-741.0;-496.0;57.0;-1.0;-81.0;206;102;
174440762 ;215;2293.0;1052.0;-798.0;-449.0;61.0;-5.0;-69.0;8350.0;7434.0;135;199;
174440797 ;37;-2855.0;1178.0;1847.0;836.0;-1423.0;-89.0;55.0;-9.0;-87.0;37;113;
174440804 ;3;-1423.0;-96.0;61.0;-17.0;-87.0;8300.0;9994.0;-2627.0;1459.0;217;62;
174440823 ;40;-2428.0;1598.0;2060.0;903.0;-1617.0;-29.0;54.0;-16.0;-88.0;4;236;
174440842 ;10;-11222.0;9463.0;-14330.0;13576.0;-14845.0;-22535.0;13823.0;-5376.0;-24065.0;255;26;
174440851 ;43;-2126.0;1683.0;2346.0;822.0;-1370.0;11.0;53.0;-21.0;-95.0;109;239;
174440851 ;10;20012.0;1271.0;18951.0;3082.0;-1021.0;-22021.0;12799.0;-4352.0;-24577.0;255;22;
174440871 ;45;-2171.0;1782.0;2616.0;678.0;-719.0;-153.0;49.0;-17.0;-97.0;10;6;
174440885 ;46;-2351.0;1808.0;2595.0;600.0;-479.0;-113.0;52.0;-18.0;-94.0;44;144;
174440891 ;47;-2532.0;1839.0;2623.0;551.0;-329.0;-140.0;52.0;-18.0;-94.0;253;109;
174440902 ;48;-2460.0;1860.0;2682.0;516.0;-300.0;-170.0;52.0;-16.0;-96.0;114;90;
174440922 ;50;-2438.0;1865.0;2802.0;349.0;-352.0;-25.0;48.0;-22.0;-96.0;178;66;
174440931 ;51;-2515.0;1783.0;2680.0;269.0;-404.0;21.0;48.0;-22.0;-96.0;68;176;
174440942 ;52;-2565.0;1646.0;2564.0;221.0;-470.0;58.0;45.0;-21.0;-101.0;192;24;
174440953 ;53;-2692.0;1534.0;2479.0;266.0;-553.0;81.0;45.0;-21.0;-101.0;108;230;
174440962 ;54;-2699.0;1516.0;2618.0;325.0;-671.0;74.0;49.0;-23.0;-99.0;162;146;
174440973 ;55;-2681.0;1537.0;2675.0;364.0;-778.0;74.0;49.0;-23.0;-99.0;191;121;
174440982 ;56;-2660.0;1635.0;2698.0;392.0;-920.0;79.0;46.0;-22.0;-100.0;222;148;
174440991 ;57;-2548.0;1690.0;2732.0;397.0;-1071.0;69.0;46.0;-22.0;-100.0;12;104;
174441007 ;58;-2221.0;1680.0;2764.0;377.0;-1179.0;71.0;47.0;-21.0;-103.0;236;24;
174441012 ;59;-1945.0;1695.0;2815.0;358.0;-1162.0;100.0;47.0;-21.0;-103.0;95;49;
174441026 ;60;-1843.0;1709.0;3071.0;326.0;-1041.0;114.0;42.0;-24.0;-98.0;112;1;
174441032 ;61;-1907.0;1673.0;2927.0;258.0;-917.0;106.0;42.0;-24.0;-98.0;119;43;
174441057 ;171;-19190.0;-23808.0;27132.0;11264.0;-5632.0;-25857.0;11007.0;2592.0;21055.0;248;70;
174441077 ;64;-1944.0;1579.0;2419.0;153.0;-833.0;115.0;36.0;-26.0;-104.0;222;94;
174441083 ;65;-1924.0;1690.0;2419.0;135.0;-805.0;103.0;36.0;-26.0;-104.0;96;148;
174441086 ;66;-2087.0;1775.0;2282.0;61.0;-818.0;80.0;40.0;-22.0;-104.0;34;72;
174441086 ;67;-2180.0;1791.0;2314.0;18.0;-911.0;51.0;40.0;-22.0;-104.0;82;238;
174441115 ;10;11332.0;-8201.0;23558.0;-12535.0;-4865.0;6139.0;10496.0;-5376.0;-25601.0;255;165;
174441136 ;69;-2120.0;1726.0;2482.0;-98.0;-1123.0;-5.0;41.0;-21.0;-101.0;121;121;
174441152 ;73;-1645.0;1823.0;2705.0;-248.0;-628.0;-59.0;38.0;-26.0;-110.0;176;100;
174441163 ;74;-1663.0;1812.0;2605.0;-320.0;-430.0;-70.0;35.0;-25.0;-105.0;166;168;
174441172 ;75;-1689.0;1721.0;2594.0;-387.0;-242.0;-89.0;35.0;-25.0;-105.0;141;17;
174441192 ;10;-18867.0;6904.0;7686.0;18442.0;20734.0;-26368.0;7935.0;-5632.0;-27393.0;255;52;
174441206 ;78;-1996.0;1525.0;2636.0;-443.0;149.0;-110.0;30.0;-20.0;-100.0;1;51;
174441206 ;79;-2116.0;1484.0;2651.0;-443.0;118.0;-128.0;30.0;-20.0;-100.0;62;106;
174441221 ;10;-27312.0;-26377.0;4613.0;15114.0;-11266.0;28927.0;8703.0;-4352.0;-26625.0;255;87;
174441235 ;81;-2191.0;1359.0;2550.0;-430.0;-276.0;-137.0;33.0;-17.0;-105.0;139;39;
174441249 ;82;-2200.0;1313.0;2563.0;-425.0;-517.0;-114.0;29.0;-17.0;-101.0;141;125;
174441264 ;84;-2057.0;1373.0;2614.0;-332.0;-845.0;-142.0;30.0;-16.0;-102.0;134;230;
174441273 ;85;-1937.0;1519.0;2759.0;-317.0;-858.0;-193.0;30.0;-16.0;-102.0;242;28;
174441286 ;86;-1808.0;1670.0;2906.0;-352.0;-777.0;-257.0;22.0;-16.0;-96.0;139;183;
174441306 ;88;-1770.0;1701.0;3042.0;-547.0;-570.0;-374.0;18.0;-18.0;-96.0;236;228;
174441323 ;90;-1825.0;1601.0;3003.0;-650.0;-338.0;-473.0;20.0;-12.0;-96.0;82;226;
174441335 ;91;-1817.0;1628.0;3033.0;-680.0;-214.0;-501.0;20.0;-12.0;-96.0;215;35;
174441352 ;93;-1669.0;1631.0;2960.0;-738.0;1024.0;-501.0;18.0;-8.0;-88.0;34;103;
174441352 ;10;-9122.0;10488.0;-10490.0;-8949.0;-14852.0;5376.0;2814.0;-1536.0;-24321.0;255;8;
174441375 ;95;-2165.0;1466.0;3038.0;-879.0;195.0;-487.0;10.0;-6.0;-96.0;188;122;
174441382 ;96;-2446.0;1272.0;3077.0;-911.0;76.0;-486.0;13.0;-3.0;-87.0;129;71;
174441405 ;97;-2587.0;1128.0;3293.0;-903.0;-149.0;-475.0;13.0;-3.0;-87.0;109;117;
174441428 ;255;8321.0;25866.0;-2014.0;1033.0;3569.0;-870.0;-768.0;-517.0;5.0;255;119;
174441445 ;102;-1758.0;977.0;3523.0;-934.0;-648.0;-522.0;4.0;8.0;-78.0;202;226;
174441451 ;103;-1710.0;827.0;3437.0;-989.0;-467.0;-512.0;4.0;8.0;-78.0;153;13;
174441451 ;10;11880.0;-13319.0;20226.0;-499.0;-9733.0;-1026.0;-3.0;2559.0;-19200.0;255;140;
174441479 ;105;-1793.0;-13522.0;3322.0;-1042.0;-124.0;-511.0;-1.0;9.0;-75.0;230;133;
174441482 ;106;-1931.0;547.0;3408.0;-1033.0;9.0;-492.0;-2.0;8.0;-72.0;76;16;
174441491 ;107;-2169.0;640.0;3572.0;-1030.0;109.0;-482.0;-2.0;8.0;-72.0;208;136;
174441491 ;10;-18068.0;-266.0;-12542.0;-17650.0;-20997.0;4096.0;-1026.0;4095.0;-17664.0;255;167;
174441513 ;109;-2384.0;804.0;3985.0;-1196.0;134.0;-494.0;-5.0;15.0;-69.0;172;50;
174441522 ;110;-2511.0;771.0;4101.0;-1317.0;69.0;-454.0;-13.0;13.0;-63.0;235;9;
174441533 ;111;-2502.0;675.0;3947.0;-1411.0;13.0;-434.0;-13.0;13.0;-63.0;119;73;
174441701 ;113;-2568.0;505.0;4080.0;-1426.0;-4.0;-363.0;-9.0;17.0;-61.0;64;136;
174441712 ;115;-2712.0;484.0;4452.0;-1531.0;-105.0;-262.0;-17.0;17.0;-59.0;164;252;
174441723 ;116;-2753.0;344.0;4328.0;-1549.0;-196.0;-229.0;-14.0;22.0;-48.0;58;44;
174441735 ;117;-2859.0;129.0;4565.0;-1614.0;-277.0;-39.0;-14.0;22.0;-48.0;17;119;
174441793 ;118;-3324.0;84.0;4186.0;-1696.0;-368.0;63.0;-16.0;26.0;-46.0;85;69;
174441801 ;119;-3441.0;-219.0;3826.0;-1502.0;-611.0;-85.0;-16.0;26.0;-46.0;128;210;
174441802 ;120;-2889.0;-433.0;4024.0;-1298.0;-878.0;15.0;-13.0;29.0;-41.0;203;91;
174441803 ;122;-2646.0;-326.0;4086.0;-1138.0;-761.0;162.0;-22.0;32.0;-34.0;21;139;
174441804 ;123;-2684.0;-392.0;4055.0;-1100.0;-669.0;163.0;-22.0;32.0;-34.0;18;24;
